Rxn,Flux
ACHBS_m,0.008526058064249
PItps_e,0.005113551521848
DCYTD_c,7.2632306927e-05
FE2t_c_m,2.6873704995e-05
3OACE240_rm,4.0336082843e-05
AHSERL2_c,0.003341602757465
CTPt_c_rm,0.000518332183805
PPIt_c_l,-1.3182167e-08
C14STR_c,0.000350203174204
ECOAR260_rm,2.0168041422e-05
HOMOX_m,3.1201149e-08
GK1_c,0.000192130199824
METAT_c,0.001161525507273
IPCS_g,4.0336082843e-05
AMETt_c_rm,0.000811281236083
DHPTt_c_m,-1.96648515e-06
CERS2A26_r,1.2100824853e-05
CYSTS_c,0.000749135298128
EX_fe2_e,-5.0109195615e-05
CYTK2_c,-7.2632306927e-05
ORNTACi_m,0.096314488846612
SHCHD2_c,2.0548493e-08
KARA2i_m,0.008526058064249
GARFT_c,0.000610372298018
PPIt_c_rm,-0.000518336941463
NADS2_c,0.000189505714571
ILETRS_c,0.008526058064249
C24STR_r,0.000350203174204
EX_mn2_e,-1.4008170649e-05
DURIK1_c,7.2632306927e-05
PAILt_c_rm,-7.2475730899e-05
TMPPP_c,1.39037383e-07
IG3PS_c,0.002450401304341
HSK_c,0.015276428086773
IMPC_c,0.003060773602359
HEX1_c,2.201133727157571
HMGCOAS_c,0.002101312648669
PMANM_c,-0.029947707698387
GAPD_c,3.610419917448818
CERt_g_r,4.0336082843e-05
LACPYRt_c_m,-0.108647015260207
OCDCEAt_c_l,-3.156819039e-06
PNTOtps_e,5.93042199e-06
NADHt_c_rm,0.285893608061667
